GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600915,1610612751,BKN,Brooklyn,1627747,Caris LeVert,Caris,F,,20:03,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,-19.0
0021600915,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,Rondae,F,,17:25,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,-16.0
0021600915,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,29:11,5.0,13.0,0.385,1.0,4.0,0.25,6.0,7.0,0.857,0.0,5.0,5.0,1.0,0.0,2.0,1.0,3.0,17.0,-14.0
0021600915,1610612751,BKN,Brooklyn,200751,Randy Foye,Randy,G,,13:24,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,-17.0
0021600915,1610612751,BKN,Brooklyn,202391,Jeremy Lin,Jeremy,G,,16:26,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,5.0,7.0,-13.0
0021600915,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,21:19,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,5.0,4.0
0021600915,1610612751,BKN,Brooklyn,203930,Sean Kilpatrick,Sean,,,22:56,4.0,10.0,0.4,0.0,1.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,-2.0
0021600915,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,G,,10:20,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0
0021600915,1610612751,BKN,Brooklyn,202344,Trevor Booker,Trevor,G,,25:00,3.0,9.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,1.0,0.0,1.0,1.0,3.0,8.0,-1.0
0021600915,1610612751,BKN,Brooklyn,203112,Quincy Acy,Quincy,F,,18:17,5.0,7.0,0.714,2.0,3.0,0.667,6.0,8.0,0.75,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,18.0,2.0
0021600915,1610612751,BKN,Brooklyn,1627785,Isaiah Whitehead,Isaiah,G,,24:50,3.0,12.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0
0021600915,1610612751,BKN,Brooklyn,203909,KJ McDaniels,KJ,F,,14:42,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,2.0,5.0
