GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600488,1610612738,BOS,Boston,203109,Jae Crowder,Jae,F,,34:14,5.0,9.0,0.556,2.0,5.0,0.4,1.0,2.0,0.5,0.0,4.0,4.0,3.0,2.0,0.0,0.0,3.0,13.0,3.0
0021600488,1610612738,BOS,Boston,101161,Amir Johnson,Amir,F,,14:59,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,4.0,0.0,-8.0
0021600488,1610612738,BOS,Boston,201143,Al Horford,Al,C,,29:06,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,2.0,2.0,6.0,-18.0
0021600488,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,29:50,10.0,21.0,0.476,3.0,10.0,0.3,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,4.0,3.0,23.0,-19.0
0021600488,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,G,,33:33,8.0,13.0,0.615,2.0,5.0,0.4,13.0,13.0,1.0,1.0,2.0,3.0,9.0,2.0,0.0,3.0,1.0,31.0,-10.0
0021600488,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,31:18,3.0,7.0,0.429,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,4.0,9.0,1.0
0021600488,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,G,,12:52,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,-6.0
0021600488,1610612738,BOS,Boston,101123,Gerald Green,Gerald,C,,15:35,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,-7.0
0021600488,1610612738,BOS,Boston,201973,Jonas Jerebko,Jonas,G,,17:03,4.0,7.0,0.571,2.0,4.0,0.5,2.0,2.0,1.0,1.0,6.0,7.0,0.0,2.0,0.0,0.0,1.0,12.0,13.0
0021600488,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,11:50,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,8.0
0021600488,1610612738,BOS,Boston,203092,Tyler Zeller,Tyler,C,,9:40,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0
0021600488,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600488,1610612738,BOS,Boston,203923,James Young,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600488,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,43:44,9.0,18.0,0.5,2.0,6.0,0.333,3.0,7.0,0.429,2.0,6.0,8.0,11.0,1.0,3.0,8.0,2.0,23.0,1.0
0021600488,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,34:28,10.0,22.0,0.455,6.0,16.0,0.375,4.0,4.0,1.0,3.0,12.0,15.0,2.0,2.0,0.0,4.0,4.0,30.0,18.0
0021600488,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,32:27,5.0,9.0,0.556,0.0,1.0,0.0,1.0,2.0,0.5,3.0,6.0,9.0,1.0,0.0,0.0,1.0,1.0,11.0,17.0
0021600488,1610612739,CLE,Cleveland,202732,DeAndre Liggins,DeAndre,G,,20:05,2.0,5.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,9.0
0021600488,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,41:36,12.0,17.0,0.706,2.0,5.0,0.4,6.0,7.0,0.857,2.0,3.0,5.0,12.0,3.0,0.0,4.0,0.0,32.0,10.0
0021600488,1610612739,CLE,Cleveland,202697,Iman Shumpert,Iman,G,,29:35,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,2.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,-6.0
0021600488,1610612739,CLE,Cleveland,2210,Richard Jefferson,Richard,F,,19:23,2.0,2.0,1.0,0.0,0.0,0.0,7.0,9.0,0.778,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,11.0,-5.0
0021600488,1610612739,CLE,Cleveland,101112,Channing Frye,Channing,G,,15:26,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,-9.0
0021600488,1610612739,CLE,Cleveland,2399,Mike Dunleavy,Mike,G,,3:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.0
0021600488,1610612739,CLE,Cleveland,1627770,Kay Felder,Kay,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600488,1610612739,CLE,Cleveland,2592,James Jones,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600488,1610612739,CLE,Cleveland,203895,Jordan McRae,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600488,1610612739,CLE,Cleveland,2747,JR Smith,JR,,DND - Right Thumb Fracture,,,,,,,,,,,,,,,,,,,,
