GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021601209,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,20:09,8.0,11.0,0.727,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,18.0,-2.0
0021601209,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,LaMarcus,F,,18:10,5.0,8.0,0.625,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,12.0,-9.0
0021601209,1610612759,SAS,San Antonio,203473,Dewayne Dedmon,Dewayne,G,,21:41,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,5.0,3.0,8.0,0.0,0.0,1.0,1.0,4.0,3.0,-16.0
0021601209,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,20:06,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,-1.0
0021601209,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,19:52,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,12.0,-4.0
0021601209,1610612759,SAS,San Antonio,2200,Pau Gasol,Pau,G,,18:20,2.0,10.0,0.2,1.0,1.0,1.0,2.0,2.0,1.0,1.0,12.0,13.0,1.0,0.0,1.0,0.0,1.0,7.0,15.0
0021601209,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,C,,16:08,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,5.0,9.0
0021601209,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,F,,15:54,4.0,7.0,0.571,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,6.0
0021601209,1610612759,SAS,San Antonio,101135,David Lee,David,G,,28:18,2.0,6.0,0.333,0.0,0.0,0.0,3.0,6.0,0.5,5.0,3.0,8.0,2.0,0.0,2.0,2.0,0.0,7.0,12.0
0021601209,1610612759,SAS,San Antonio,203937,Kyle Anderson,Kyle,F,,24:20,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,3.0,0.0,2.0,0.0,6.0,6.0
0021601209,1610612759,SAS,San Antonio,202722,Dāvis Bertāns,Dāvis,F,,13:02,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,-9.0
0021601209,1610612759,SAS,San Antonio,203613,Jonathon Simmons,Jonathon,G,,12:00,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,-6.0
0021601209,1610612759,SAS,San Antonio,1627854,Bryn Forbes,Bryn,G,,12:00,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,-6.0
0021601209,1610612757,POR,Portland,202323,Evan Turner,Evan,F,,29:01,7.0,17.0,0.412,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,0.0,3.0,2.0,16.0,-1.0
0021601209,1610612757,POR,Portland,203943,Noah Vonleh,Noah,F,,37:03,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,11.0,1.0,0.0,0.0,0.0,4.0,12.0,-2.0
0021601209,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,G,,33:42,5.0,7.0,0.714,3.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,4.0,13.0,9.0
0021601209,1610612757,POR,Portland,1626192,Pat Connaughton,Pat,G,,34:49,6.0,10.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,15.0,8.0
0021601209,1610612757,POR,Portland,203894,Shabazz Napier,Shabazz,G,,36:57,9.0,20.0,0.45,4.0,7.0,0.571,10.0,11.0,0.909,2.0,4.0,6.0,5.0,0.0,0.0,4.0,3.0,32.0,5.0
0021601209,1610612757,POR,Portland,1627774,Jake Layman,Jake,G,,29:15,2.0,15.0,0.133,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,-3.0
0021601209,1610612757,POR,Portland,1627817,Tim Quarterman,Tim,C,,13:58,1.0,5.0,0.2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
0021601209,1610612757,POR,Portland,202329,Al-Farouq Aminu,Al-Farouq,G,,25:15,1.0,6.0,0.167,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,0.0,2.0,5.0,-5.0
0021601209,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,DND - left foot,,,,,,,,,,,,,,,,,,,,
0021601209,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021601209,1610612757,POR,Portland,203081,Damian Lillard,Damian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021601209,1610612757,POR,Portland,203468,CJ McCollum,CJ,,DND - right hand strain,,,,,,,,,,,,,,,,,,,,
0021601210,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,G,,36:10,3.0,11.0,0.273,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,6.0,-31.0
0021601210,1610612745,HOU,Houston,201583,Ryan Anderson,Ryan,F,,19:48,4.0,9.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,12.0,-1.0
0021601210,1610612745,HOU,Houston,1627778,Chinanu Onuaku,Chinanu,G,,21:19,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,4.0,2.0,-22.0
0021601210,1610612745,HOU,Houston,201935,James Harden,James,G,,24:22,2.0,9.0,0.222,1.0,6.0,0.167,9.0,14.0,0.643,1.0,6.0,7.0,6.0,1.0,0.0,5.0,5.0,14.0,-27.0
0021601210,1610612745,HOU,Houston,201569,Eric Gordon,Eric,G,,23:55,5.0,13.0,0.385,2.0,7.0,0.286,5.0,5.0,1.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,3.0,17.0,-16.0
0021601210,1610612745,HOU,Houston,201628,Bobby Brown,Bobby,F,,32:06,6.0,15.0,0.4,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,15.0,-12.0
