GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021601083,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,F,,32:36,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,2.0,1.0,3.0,10.0,8.0
0021601083,1610612764,WAS,Washington,202693,Markieff Morris,Markieff,F,,36:08,5.0,12.0,0.417,0.0,1.0,0.0,4.0,6.0,0.667,1.0,5.0,6.0,0.0,0.0,1.0,0.0,4.0,14.0,6.0
0021601083,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,22:47,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0,10.0,4.0
0021601083,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,43:04,9.0,19.0,0.474,2.0,6.0,0.333,7.0,7.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,2.0,1.0,27.0,13.0
0021601083,1610612764,WAS,Washington,202322,John Wall,John,G,,37:11,14.0,21.0,0.667,2.0,2.0,1.0,7.0,8.0,0.875,1.0,3.0,4.0,11.0,2.0,1.0,3.0,2.0,37.0,12.0
0021601083,1610612764,WAS,Washington,201160,Jason Smith,Jason,G,,15:58,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,4.0,10.0,5.0
0021601083,1610612764,WAS,Washington,101133,Ian Mahinmi,Ian,G,,8:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0
0021601083,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,Kelly,G,,25:48,7.0,8.0,0.875,0.0,1.0,0.0,2.0,3.0,0.667,4.0,3.0,7.0,0.0,1.0,0.0,0.0,4.0,16.0,6.0
0021601083,1610612764,WAS,Washington,201943,Brandon Jennings,Brandon,C,,14:48,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,-3.0
0021601083,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,,,0:57,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
0021601083,1610612764,WAS,Washington,1627849,Daniel Ochefu,Daniel,,,0:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021601083,1610612764,WAS,Washington,1627815,Sheldon Mac,Sheldon,,,0:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021601083,1610612764,WAS,Washington,203504,Trey Burke,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021601083,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,40:35,10.0,21.0,0.476,0.0,4.0,0.0,4.0,6.0,0.667,3.0,8.0,11.0,8.0,0.0,1.0,3.0,2.0,24.0,-11.0
0021601083,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,32:47,5.0,11.0,0.455,3.0,6.0,0.5,4.0,4.0,1.0,2.0,5.0,7.0,0.0,1.0,1.0,2.0,3.0,17.0,-10.0
0021601083,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,26:53,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,4.0,0.0,4.0,4.0,2.0,1.0,2.0,1.0,9.0,-15.0
0021601083,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,31:25,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,-14.0
0021601083,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,34:11,8.0,23.0,0.348,1.0,7.0,0.143,6.0,7.0,0.857,1.0,1.0,2.0,4.0,1.0,2.0,2.0,3.0,23.0,-12.0
0021601083,1610612739,CLE,Cleveland,2210,Richard Jefferson,Richard,G,,18:03,3.0,5.0,0.6,1.0,2.0,0.5,3.0,5.0,0.6,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,10.0,0.0
0021601083,1610612739,CLE,Cleveland,2594,Kyle Korver,Kyle,G,,20:43,3.0,6.0,0.5,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,-3.0
0021601083,1610612739,CLE,Cleveland,101114,Deron Williams,Deron,G,,19:32,3.0,4.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,9.0,2.0
0021601083,1610612739,CLE,Cleveland,101112,Channing Frye,Channing,G,,6:19,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0
0021601083,1610612739,CLE,Cleveland,202682,Derrick Williams,Derrick,,,2:23,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0021601083,1610612739,CLE,Cleveland,2592,James Jones,James,,,2:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0021601083,1610612739,CLE,Cleveland,202336,Larry Sanders,Larry,,,2:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021601083,1610612739,CLE,Cleveland,202732,DeAndre Liggins,DeAndre,,,2:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021601088,1610612751,BKN,Brooklyn,1627747,Caris LeVert,Caris,F,,25:50,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,1.0,8.0,-5.0
0021601088,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,Rondae,F,,24:55,3.0,13.0,0.231,0.0,0.0,0.0,5.0,6.0,0.833,5.0,8.0,13.0,1.0,1.0,1.0,0.0,4.0,11.0,-1.0
0021601088,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,30:34,7.0,17.0,0.412,2.0,4.0,0.5,7.0,8.0,0.875,3.0,4.0,7.0,0.0,1.0,1.0,4.0,4.0,23.0,-4.0
0021601088,1610612751,BKN,Brooklyn,200751,Randy Foye,Randy,G,,12:52,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0021601088,1610612751,BKN,Brooklyn,202391,Jeremy Lin,Jeremy,G,,28:29,7.0,15.0,0.467,1.0,5.0,0.2,4.0,4.0,1.0,0.0,4.0,4.0,8.0,2.0,1.0,4.0,4.0,19.0,1.0
0021601088,1610612751,BKN,Brooklyn,203112,Quincy Acy,Quincy,F,,22:23,2.0,4.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,0.0,5.0,5.0,0.0,3.0,0.0,0.0,3.0,6.0,15.0
0021601088,1610612751,BKN,Brooklyn,1627785,Isaiah Whitehead,Isaiah,G,,26:19,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,9.0,12.0
0021601088,1610612751,BKN,Brooklyn,203909,KJ McDaniels,KJ,F,,22:10,4.0,7.0,0.571,0.0,2.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,11.0,20.0
0021601088,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,21:26,3.0,5.0,0.6,2.0,3.0,0.667,2.0,3.0,0.667,0.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,10.0,20.0
0021601088,1610612751,BKN,Brooklyn,202344,Trevor Booker,Trevor,G,,18:08,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,2.0,0.0,1.0,3.0,4.0,8.0,20.0
0021601088,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,,6:54,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
0021601088,1610612751,BKN,Brooklyn,203120,Justin Hamilton,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021601088,1610612751,BKN,Brooklyn,203094,Andrew Nicholson,Andrew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021601088,1610612737,ATL,Atlanta,1627752,Taurean Prince,Taurean,F,,38:27,5.0,13.0,0.385,2.0,4.0,0.5,5.0,6.0,0.833,2.0,5.0,7.0,1.0,3.0,1.0,1.0,2.0,17.0,11.0
0021601088,1610612737,ATL,Atlanta,101141,Ersan Ilyasova,Ersan,F,,32:03,3.0,14.0,0.214,0.0,5.0,0.0,3.0,4.0,0.75,7.0,11.0,18.0,1.0,0.0,0.0,2.0,3.0,9.0,10.0
0021601088,1610612737,ATL,Atlanta,2730,Dwight Howard,Dwight,G,,28:12,8.0,12.0,0.667,0.0,0.0,0.0,3.0,12.0,0.25,8.0,8.0,16.0,0.0,1.0,1.0,5.0,4.0,19.0,-13.0
0021601088,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,Tim,G,,39:19,5.0,16.0,0.313,1.0,6.0,0.167,5.0,6.0,0.833,1.0,3.0,4.0,3.0,2.0,0.0,4.0,3.0,16.0,-16.0
0021601088,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,34:38,10.0,24.0,0.417,2.0,4.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,8.0,2.0,0.0,3.0,4.0,24.0,-1.0
0021601088,1610612737,ATL,Atlanta,2399,Mike Dunleavy,Mike,G,,16:34,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,-25.0
0021601088,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,F,,7:16,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,-20.0
0021601088,1610612737,ATL,Atlanta,2743,Kris Humphries,Kris,G,,11:43,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-16.0
0021601088,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,DeAndre',,,5:07,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-13.0
0021601088,1610612737,ATL,Atlanta,101181,Jose Calderon,Jose,F,,21:26,0.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0
0021601088,1610612737,ATL,Atlanta,1627098,Malcolm Delaney,Malcolm,,,5:15,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,-2.0
0021601088,1610612737,ATL,Atlanta,203527,Ryan Kelly,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021601088,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,Thabo,,DND - Right Groin Strain,,,,,,,,,,,,,,,,,,,,
0021601096,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,25:02,2.0,4.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,8.0,13.0
0021601096,1610612757,POR,Portland,203943,Noah Vonleh,Noah,F,,25:37,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,0.0,0.0,0.0,1.0,0.0,8.0,-4.0
0021601096,1610612757,POR,Portland,203994,Jusuf Nurkić,Jusuf,C,,24:54,4.0,15.0,0.267,0.0,0.0,0.0,1.0,2.0,0.5,4.0,9.0,13.0,4.0,1.0,1.0,2.0,3.0,9.0,10.0
0021601096,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,29:08,5.0,13.0,0.385,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,13.0,6.0
0021601096,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,30:27,7.0,20.0,0.35,4.0,10.0,0.4,4.0,7.0,0.571,1.0,6.0,7.0,5.0,3.0,0.0,1.0,3.0,22.0,21.0
0021601096,1610612757,POR,Portland,203459,Allen Crabbe,Allen,G,,29:19,7.0,12.0,0.583,4.0,8.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,2.0,0.0,3.0,18.0,14.0
0021601096,1610612757,POR,Portland,202329,Al-Farouq Aminu,Al-Farouq,G,,25:42,3.0,6.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,1.0,9.0,10.0,4.0,0.0,1.0,1.0,2.0,9.0,13.0
0021601096,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,G,,19:43,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,8.0,13.0
0021601096,1610612757,POR,Portland,202323,Evan Turner,Evan,F,,20:06,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0
0021601096,1610612757,POR,Portland,203894,Shabazz Napier,Shabazz,,,4:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0
