GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600387,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,27:26,6.0,12.0,0.5,1.0,3.0,0.333,5.0,5.0,1.0,2.0,8.0,10.0,4.0,2.0,0.0,1.0,0.0,18.0,14.0
0021600387,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,LaMarcus,G,,27:18,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,2.0,0.0,1.0,5.0,4.0,14.0,11.0
0021600387,1610612759,SAS,San Antonio,2200,Pau Gasol,Pau,F,,23:43,8.0,12.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,3.0,0.0,0.0,2.0,1.0,18.0,1.0
0021600387,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,16:05,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,-14.0
0021600387,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,25:53,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,11.0,20.0
0021600387,1610612759,SAS,San Antonio,203473,Dewayne Dedmon,Dewayne,,,23:23,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,0.0,0.0,1.0,0.0,2.0,11.0,12.0
0021600387,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,G,,18:09,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,5.0,-1.0
0021600387,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,15:18,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0
0021600387,1610612759,SAS,San Antonio,101135,David Lee,David,C,,18:40,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,8.0,0.0,0.0,0.0,4.0,0.0,7.0,10.0
0021600387,1610612759,SAS,San Antonio,203613,Jonathon Simmons,Jonathon,F,,22:39,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0
0021600387,1610612759,SAS,San Antonio,203937,Kyle Anderson,Kyle,,,15:46,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,16.0
0021600387,1610612759,SAS,San Antonio,1627879,Nicolas Laprovittola,Nicolas,,,2:50,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-2.0
0021600387,1610612759,SAS,San Antonio,202722,Dāvis Bertāns,Dāvis,,,2:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0021600387,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,28:36,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,-21.0
0021600387,1610612756,PHX,Phoenix,1627737,Marquese Chriss,Marquese,F,,30:52,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,-15.0
0021600387,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,C,,25:58,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,2.0,0.0,3.0,5.0,4.0,-20.0
0021600387,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,36:08,6.0,19.0,0.316,2.0,6.0,0.333,3.0,4.0,0.75,1.0,3.0,4.0,5.0,2.0,0.0,4.0,4.0,17.0,-18.0
0021600387,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,29:44,5.0,14.0,0.357,1.0,5.0,0.2,3.0,4.0,0.75,1.0,3.0,4.0,5.0,1.0,0.0,2.0,1.0,14.0,-12.0
0021600387,1610612756,PHX,Phoenix,202688,Brandon Knight,Brandon,G,,21:53,2.0,7.0,0.286,0.0,1.0,0.0,7.0,8.0,0.875,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,11.0,-2.0
0021600387,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,F,,20:07,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0
0021600387,1610612756,PHX,Phoenix,1626210,Alan Williams,Alan,,,6:53,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
0021600387,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,G,,16:47,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0
0021600387,1610612756,PHX,Phoenix,1627733,Dragan Bender,Dragan,F,,11:59,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0
0021600387,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,,,5:23,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0
0021600387,1610612756,PHX,Phoenix,1627884,Derrick Jones Jr.,Derrick,,,2:50,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0
0021600387,1610612756,PHX,Phoenix,203098,John Jenkins,John,,,2:50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
0021600386,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,36:11,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,5.0,9.0,-8.0
0021600386,1610612757,POR,Portland,203943,Noah Vonleh,Noah,F,,18:21,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,3.0,6.0,-5.0
0021600386,1610612757,POR,Portland,203486,Mason Plumlee,Mason,C,,27:41,8.0,10.0,0.8,0.0,0.0,0.0,3.0,7.0,0.429,3.0,4.0,7.0,4.0,2.0,0.0,0.0,2.0,19.0,-16.0
0021600386,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,34:45,8.0,17.0,0.471,1.0,4.0,0.25,6.0,6.0,1.0,0.0,3.0,3.0,4.0,0.0,2.0,1.0,4.0,23.0,-7.0
0021600386,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37:53,13.0,22.0,0.591,4.0,8.0,0.5,10.0,11.0,0.909,0.0,3.0,3.0,10.0,0.0,0.0,5.0,2.0,40.0,-11.0
0021600386,1610612757,POR,Portland,202323,Evan Turner,Evan,F,,25:18,3.0,11.0,0.273,0.0,1.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,2.0,3.0,1.0,3.0,1.0,9.0,-17.0
0021600386,1610612757,POR,Portland,203459,Allen Crabbe,Allen,G,,27:44,2.0,6.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,5.0,9.0,-5.0
0021600386,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,C,,9:44,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
0021600386,1610612757,POR,Portland,202334,Ed Davis,Ed,G,,15:07,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0
0021600386,1610612757,POR,Portland,1627774,Jake Layman,Jake,,,3:41,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021600386,1610612757,POR,Portland,1626192,Pat Connaughton,Pat,,,1:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021600386,1610612757,POR,Portland,1627817,Tim Quarterman,Tim,,,1:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021600386,1610612757,POR,Portland,203894,Shabazz Napier,Shabazz,,,1:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0021600386,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,F,,36:11,8.0,13.0,0.615,3.0,6.0,0.5,8.0,8.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,2.0,27.0,8.0
0021600386,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,35:14,6.0,16.0,0.375,2.0,7.0,0.286,3.0,5.0,0.6,1.0,7.0,8.0,3.0,1.0,0.0,2.0,3.0,17.0,0.0
0021600386,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,19:23,5.0,6.0,0.833,1.0,1.0,1.0,2.0,3.0,0.667,0.0,4.0,4.0,5.0,0.0,0.0,1.0,5.0,13.0,15.0
0021600386,1610612743,DEN,Denver,203914,Gary Harris,Gary,G,,31:39,7.0,11.0,0.636,3.0,4.0,0.75,1.0,1.0,1.0,0.0,4.0,4.0,6.0,2.0,1.0,0.0,4.0,18.0,13.0
0021600386,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,G,,21:46,3.0,6.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,10.0,10.0
0021600386,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,G,,25:36,3.0,5.0,0.6,0.0,0.0,0.0,5.0,6.0,0.833,2.0,7.0,9.0,0.0,1.0,2.0,2.0,4.0,11.0,-1.0
