GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600943,1610612758,SAC,Sacramento,201167,Arron Afflalo,Arron,F,,21:15,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,-12.0
0021600943,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,Willie,G,,28:24,5.0,11.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,1.0,6.0,10.0,-18.0
0021600943,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,C,,24:29,7.0,12.0,0.583,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,1.0,1.0,2.0,3.0,14.0,-9.0
0021600943,1610612758,SAC,Sacramento,201951,Ty Lawson,Ty,G,,34:02,2.0,8.0,0.25,1.0,3.0,0.333,8.0,10.0,0.8,1.0,1.0,2.0,6.0,4.0,0.0,0.0,1.0,13.0,-14.0
0021600943,1610612758,SAC,Sacramento,201954,Darren Collison,Darren,G,,25:43,6.0,11.0,0.545,1.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,17.0,-11.0
0021600943,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,C,,23:14,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,-2.0
0021600943,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,G,,13:00,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.0
0021600943,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,F,,21:22,5.0,11.0,0.455,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,3.0,0.0,12.0,-7.0
0021600943,1610612758,SAC,Sacramento,1627746,Skal Labissiere,Skal,F,,19:53,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,2.0,2.0,10.0,5.0
0021600943,1610612758,SAC,Sacramento,1627741,Buddy Hield,Buddy,G,,23:15,4.0,7.0,0.571,2.0,2.0,1.0,4.0,5.0,0.8,0.0,3.0,3.0,0.0,1.0,0.0,4.0,1.0,14.0,2.0
0021600943,1610612758,SAC,Sacramento,204038,Langston Galloway,Langston,,,5:23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0021600943,1610612758,SAC,Sacramento,1627834,Georgios Papagiannis,Georgios,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600943,1610612758,SAC,Sacramento,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600943,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,F,,31:01,5.0,7.0,0.714,3.0,4.0,0.75,5.0,5.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,1.0,18.0,18.0
0021600943,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,42:30,13.0,23.0,0.565,5.0,10.0,0.5,5.0,7.0,0.714,2.0,9.0,11.0,4.0,2.0,1.0,5.0,3.0,36.0,9.0
0021600943,1610612743,DEN,Denver,203486,Mason Plumlee,Mason,C,,31:08,3.0,9.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,2.0,9.0,11.0,5.0,1.0,1.0,6.0,3.0,10.0,11.0
0021600943,1610612743,DEN,Denver,203914,Gary Harris,Gary,G,,35:25,5.0,7.0,0.714,2.0,3.0,0.667,3.0,4.0,0.75,0.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,15.0,10.0
0021600943,1610612743,DEN,Denver,2749,Jameer Nelson,Jameer,G,,30:07,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,3.0,6.0,14.0
0021600943,1610612743,DEN,Denver,203115,Will Barton,Will,G,,26:58,3.0,9.0,0.333,2.0,6.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,9.0,-5.0
0021600943,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,G,,16:52,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,1.0,7.0,1.0
0021600943,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,F,,17:53,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,4.0,-2.0
0021600943,1610612743,DEN,Denver,1627823,Juancho Hernangomez,Juancho,G,,8:06,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
0021600943,1610612743,DEN,Denver,1627736,Malik Beasley,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600943,1610612743,DEN,Denver,201579,Roy Hibbert,Roy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600943,1610612743,DEN,Denver,2034,Mike Miller,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600943,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600942,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,35:15,5.0,11.0,0.455,2.0,8.0,0.25,1.0,1.0,1.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,4.0,13.0,-5.0
0021600942,1610612745,HOU,Houston,201583,Ryan Anderson,Ryan,F,,25:10,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,-3.0
0021600942,1610612745,HOU,Houston,203991,Clint Capela,Clint,F,,24:52,6.0,11.0,0.545,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,0.0,1.0,4.0,12.0,-6.0
