GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600283,1610612758,SAC,Sacramento,200752,Rudy Gay,Rudy,F,,34:51,6.0,14.0,0.429,1.0,7.0,0.143,0.0,0.0,0.0,0.0,8.0,8.0,3.0,1.0,0.0,6.0,3.0,13.0,-12.0
0021600283,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,F,,33:56,10.0,26.0,0.385,2.0,7.0,0.286,6.0,8.0,0.75,3.0,6.0,9.0,3.0,1.0,4.0,2.0,4.0,28.0,0.0
0021600283,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,C,,9:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0
0021600283,1610612758,SAC,Sacramento,201167,Arron Afflalo,Arron,G,,16:45,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,-9.0
0021600283,1610612758,SAC,Sacramento,201954,Darren Collison,Darren,G,,28:27,4.0,8.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,13.0,-7.0
0021600283,1610612758,SAC,Sacramento,2440,Matt Barnes,Matt,C,,30:34,3.0,11.0,0.273,1.0,4.0,0.25,5.0,6.0,0.833,3.0,13.0,16.0,5.0,2.0,1.0,2.0,2.0,12.0,6.0
0021600283,1610612758,SAC,Sacramento,201951,Ty Lawson,Ty,G,,21:07,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,4.0,1.0,1.0,2.0,1.0,8.0,2.0
0021600283,1610612758,SAC,Sacramento,202066,Garrett Temple,Garrett,G,,26:06,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0
0021600283,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,G,,26:48,2.0,9.0,0.222,1.0,2.0,0.5,2.0,3.0,0.667,3.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0
0021600283,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,Willie,F,,11:59,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.0
0021600283,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600283,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600283,1610612738,BOS,Boston,203109,Jae Crowder,Jae,G,,37:22,6.0,12.0,0.5,3.0,5.0,0.6,1.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,16.0,15.0
0021600283,1610612738,BOS,Boston,101161,Amir Johnson,Amir,F,,14:41,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,3.0,8.0,9.0
0021600283,1610612738,BOS,Boston,201143,Al Horford,Al,C,,35:32,10.0,18.0,0.556,4.0,7.0,0.571,2.0,2.0,1.0,2.0,6.0,8.0,3.0,2.0,6.0,1.0,2.0,26.0,9.0
0021600283,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,34:49,6.0,13.0,0.462,2.0,4.0,0.5,1.0,1.0,1.0,2.0,7.0,9.0,2.0,2.0,0.0,1.0,1.0,15.0,2.0
0021600283,1610612738,BOS,Boston,202738,Isaiah Thomas,Isaiah,G,,34:28,6.0,21.0,0.286,0.0,5.0,0.0,8.0,9.0,0.889,1.0,2.0,3.0,7.0,2.0,0.0,1.0,4.0,20.0,8.0
0021600283,1610612738,BOS,Boston,203092,Tyler Zeller,Tyler,,,4:08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0
0021600283,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,22:43,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,3.0,-16.0
0021600283,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,3:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.0
0021600283,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,G,,17:23,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0
0021600283,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,F,,15:44,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,7.0
