GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600586,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,G,,33:28,5.0,10.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,1.0,8.0,9.0,3.0,2.0,0.0,1.0,2.0,14.0,16.0
0021600586,1610612740,NOP,New Orleans,203093,Terrence Jones,Terrence,F,,37:56,10.0,17.0,0.588,1.0,2.0,0.5,3.0,9.0,0.333,2.0,10.0,12.0,1.0,1.0,0.0,2.0,2.0,24.0,8.0
0021600586,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,C,,5:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0021600586,1610612740,NOP,New Orleans,1627741,Buddy Hield,Buddy,G,,24:15,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,5.0,12.0
0021600586,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,31:12,7.0,15.0,0.467,4.0,6.0,0.667,3.0,4.0,0.75,1.0,4.0,5.0,4.0,2.0,0.0,4.0,3.0,21.0,13.0
0021600586,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,,3:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0
0021600586,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,F,,21:32,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,4.0,-5.0
0021600586,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,G,,19:21,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,5.0,-5.0
0021600586,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,G,,18:52,0.0,7.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,-1.0
0021600586,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,G,,27:48,10.0,15.0,0.667,2.0,4.0,0.5,7.0,7.0,1.0,0.0,4.0,4.0,3.0,4.0,1.0,2.0,3.0,29.0,8.0
0021600586,1610612740,NOP,New Orleans,204038,Langston Galloway,Langston,G,,16:58,0.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.0
0021600586,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600586,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
