GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600313,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,35:58,7.0,16.0,0.438,3.0,6.0,0.5,6.0,9.0,0.667,1.0,5.0,6.0,5.0,2.0,0.0,2.0,1.0,23.0,18.0
0021600313,1610612762,UTA,Utah,2564,Boris Diaw,Boris,F,,26:10,5.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,12.0,19.0
0021600313,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,F,,38:52,4.0,7.0,0.571,0.0,0.0,0.0,6.0,11.0,0.545,8.0,9.0,17.0,1.0,1.0,5.0,1.0,4.0,14.0,10.0
0021600313,1610612762,UTA,Utah,203918,Rodney Hood,Rodney,G,,30:58,5.0,17.0,0.294,2.0,8.0,0.25,4.0,4.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,1.0,0.0,16.0,15.0
0021600313,1610612762,UTA,Utah,203957,Danté Exum,Danté,G,,17:45,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,8.0
0021600313,1610612762,UTA,Utah,2207,Joe Johnson,Joe,F,,18:51,1.0,6.0,0.167,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-16.0
0021600313,1610612762,UTA,Utah,1626168,Trey Lyles,Trey,G,,24:34,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,9.0,-13.0
0021600313,1610612762,UTA,Utah,202714,Shelvin Mack,Shelvin,C,,30:15,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,3.0,3.0,10.0,-2.0
0021600313,1610612762,UTA,Utah,203481,Jeff Withey,Jeff,G,,4:40,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
0021600313,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,11:57,2.0,3.0,0.667,1.0,1.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,7.0,-9.0
