GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600412,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,F,,24:15,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,5.0,-23.0
0021600412,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,29:41,5.0,12.0,0.417,0.0,0.0,0.0,2.0,4.0,0.5,2.0,2.0,4.0,1.0,0.0,1.0,3.0,4.0,12.0,-23.0
0021600412,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,G,,27:28,8.0,12.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,0.0,1.0,0.0,2.0,16.0,-6.0
0021600412,1610612740,NOP,New Orleans,1627741,Buddy Hield,Buddy,G,,25:08,6.0,11.0,0.545,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,14.0,-16.0
0021600412,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,23:57,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,1.0,2.0,2.0,5.0,-26.0
0021600412,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,G,,17:11,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0
0021600412,1610612740,NOP,New Orleans,203093,Terrence Jones,Terrence,F,,17:22,3.0,5.0,0.6,0.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,9.0,-14.0
0021600412,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,F,,24:03,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,7.0,3.0,1.0,2.0,2.0,11.0,13.0
0021600412,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,F,,15:21,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0
0021600412,1610612740,NOP,New Orleans,204038,Langston Galloway,Langston,G,,19:40,4.0,10.0,0.4,2.0,6.0,0.333,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,12.0,10.0
0021600412,1610612740,NOP,New Orleans,1627767,Cheick Diallo,Cheick,,,9:30,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
0021600412,1610612740,NOP,New Orleans,202130,Reggie Williams,Reggie,,,6:25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
