GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600757,1610612765,DET,Detroit,202694,Marcus Morris Sr.,Marcus,F,,33:49,5.0,11.0,0.455,3.0,3.0,1.0,6.0,6.0,1.0,1.0,5.0,6.0,4.0,1.0,1.0,1.0,1.0,19.0,-17.0
0021600757,1610612765,DET,Detroit,202720,Jon Leuer,Jon,F,,27:21,7.0,11.0,0.636,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,4.0,1.0,14.0,-15.0
0021600757,1610612765,DET,Detroit,203083,Andre Drummond,Andre,C,,31:16,5.0,8.0,0.625,0.0,0.0,0.0,3.0,5.0,0.6,2.0,7.0,9.0,1.0,1.0,1.0,6.0,2.0,13.0,-23.0
0021600757,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,Kentavious,G,,31:42,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,-28.0
0021600757,1610612765,DET,Detroit,202704,Reggie Jackson,Reggie,G,,26:52,3.0,11.0,0.273,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,3.0,7.0,-24.0
0021600757,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,22:38,2.0,9.0,0.222,0.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,8.0,-8.0
0021600757,1610612765,DET,Detroit,203382,Aron Baynes,Aron,F,,16:44,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,2.0,2.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0
0021600757,1610612765,DET,Detroit,1626169,Stanley Johnson,Stanley,G,,19:14,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,5.0,8.0
0021600757,1610612765,DET,Detroit,202397,Ish Smith,Ish,G,,21:08,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,2.0,0.0,4.0,3.0
0021600757,1610612765,DET,Detroit,203493,Reggie Bullock Jr.,Reggie,G,,9:16,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.0
0021600757,1610612765,DET,Detroit,1626199,Darrun Hilliard,Darrun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600757,1610612765,DET,Detroit,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600757,1610612765,DET,Detroit,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600757,1610612754,IND,Indiana,202331,Paul George,Paul,F,,32:06,9.0,14.0,0.643,3.0,6.0,0.5,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,2.0,21.0,21.0
0021600757,1610612754,IND,Indiana,202730,Lavoy Allen,Lavoy,F,,32:05,8.0,15.0,0.533,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,11.0,3.0,2.0,1.0,2.0,1.0,18.0,11.0
0021600757,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,31:40,5.0,12.0,0.417,1.0,3.0,0.333,2.0,3.0,0.667,1.0,5.0,6.0,1.0,2.0,1.0,0.0,4.0,13.0,21.0
0021600757,1610612754,IND,Indiana,101139,CJ Miles,CJ,G,,27:00,5.0,9.0,0.556,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,13.0,16.0
0021600757,1610612754,IND,Indiana,201952,Jeff Teague,Jeff,G,,31:10,5.0,13.0,0.385,0.0,3.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,7.0,2.0,1.0,0.0,0.0,13.0,16.0
0021600757,1610612754,IND,Indiana,203922,Glenn Robinson III,Glenn,G,,26:48,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,4.0,8.0
0021600757,1610612754,IND,Indiana,2744,Al Jefferson,Al,F,,13:38,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,13.0,-3.0
0021600757,1610612754,IND,Indiana,101145,Monta Ellis,Monta,G,,23:49,1.0,6.0,0.167,0.0,2.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,1.0,0.0,1.0,3.0,3.0,7.0
0021600757,1610612754,IND,Indiana,201166,Aaron Brooks,Aaron,F,,16:50,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0
0021600757,1610612754,IND,Indiana,1627777,Georges Niang,Georges,,,1:38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
0021600757,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,1:38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0021600757,1610612754,IND,Indiana,1626176,Rakeem Christmas,Rakeem,,,1:38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0021600757,1610612754,IND,Indiana,202338,Kevin Seraphin,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600760,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,29:18,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,1.0,2.0,0.0,0.0,3.0,7.0,-6.0
0021600760,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,F,,38:02,5.0,10.0,0.5,3.0,6.0,0.5,3.0,4.0,0.75,0.0,12.0,12.0,1.0,3.0,1.0,1.0,2.0,16.0,1.0
0021600760,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,Frank,C,,31:39,6.0,15.0,0.4,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,6.0,15.0,3.0
0021600760,1610612766,CHA,Charlotte,201587,Nicolas Batum,Nicolas,G,,33:26,4.0,9.0,0.444,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,4.0,2.0,11.0,-11.0
0021600760,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,34:42,6.0,17.0,0.353,3.0,8.0,0.375,3.0,3.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,2.0,1.0,18.0,9.0
0021600760,1610612766,CHA,Charlotte,203087,Jeremy Lamb,Jeremy,F,,14:60,4.0,8.0,0.5,0.0,3.0,0.0,4.0,5.0,0.8,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,4.0
0021600760,1610612766,CHA,Charlotte,203101,Miles Plumlee,Miles,C,,17:57,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,2.0,0.0,3.0,4.0,-4.0
0021600760,1610612766,CHA,Charlotte,201158,Marco Belinelli,Marco,G,,23:40,4.0,9.0,0.444,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,-11.0
0021600760,1610612766,CHA,Charlotte,203148,Brian Roberts,Brian,G,,13:18,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,-16.0
0021600760,1610612766,CHA,Charlotte,1626203,Treveon Graham,Treveon,,,2:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
0021600760,1610612766,CHA,Charlotte,203492,Ray McCallum,Ray,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600760,1610612766,CHA,Charlotte,1627861,Mike Tobey,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600760,1610612766,CHA,Charlotte,1626174,Christian Wood,Christian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600760,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,36:59,13.0,20.0,0.65,2.0,4.0,0.5,5.0,6.0,0.833,1.0,7.0,8.0,2.0,1.0,0.0,2.0,1.0,33.0,8.0
0021600760,1610612762,UTA,Utah,2564,Boris Diaw,Boris,F,,10:39,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-18.0
0021600760,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,G,,37:47,2.0,5.0,0.4,0.0,0.0,0.0,4.0,8.0,0.5,6.0,9.0,15.0,2.0,2.0,3.0,1.0,3.0,8.0,0.0
0021600760,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,29:57,1.0,6.0,0.167,1.0,6.0,0.167,1.0,2.0,0.5,0.0,9.0,9.0,2.0,0.0,0.0,3.0,0.0,4.0,5.0
0021600760,1610612762,UTA,Utah,201588,George Hill,George,G,,32:08,8.0,11.0,0.727,5.0,8.0,0.625,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,25.0,10.0
0021600760,1610612762,UTA,Utah,1626168,Trey Lyles,Trey,,,11:00,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
0021600760,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,,10:13,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0
0021600760,1610612762,UTA,Utah,202692,Alec Burks,Alec,F,,19:37,1.0,9.0,0.111,0.0,3.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0
0021600760,1610612762,UTA,Utah,203957,Danté Exum,Danté,C,,21:49,5.0,12.0,0.417,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,11.0,1.0
0021600760,1610612762,UTA,Utah,2207,Joe Johnson,Joe,G,,29:51,7.0,12.0,0.583,4.0,7.0,0.571,0.0,0.0,0.0,2.0,4.0,6.0,4.0,0.0,0.0,2.0,0.0,18.0,20.0
0021600760,1610612762,UTA,Utah,202714,Shelvin Mack,Shelvin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600760,1610612762,UTA,Utah,203526,Raul Neto,Raul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600760,1610612762,UTA,Utah,203481,Jeff Withey,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600755,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,26:46,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0
0021600755,1610612740,NOP,New Orleans,203093,Terrence Jones,Terrence,F,,29:54,5.0,10.0,0.5,1.0,3.0,0.333,4.0,9.0,0.444,1.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,15.0,-10.0
0021600755,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,C,,38:46,11.0,17.0,0.647,0.0,0.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,2.0,1.0,2.0,1.0,1.0,25.0,-9.0
0021600755,1610612740,NOP,New Orleans,1627741,Buddy Hield,Buddy,G,,23:25,3.0,10.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,6.0,-1.0
0021600755,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,35:49,5.0,17.0,0.294,0.0,3.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,8.0,0.0,0.0,6.0,4.0,13.0,-12.0
0021600755,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,G,,19:23,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,-10.0
0021600755,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,G,,25:27,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,-14.0
0021600755,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,F,,27:09,6.0,16.0,0.375,2.0,3.0,0.667,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,0.0,4.0,2.0,15.0,-14.0
0021600755,1610612740,NOP,New Orleans,204038,Langston Galloway,Langston,F,,8:13,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0
0021600755,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,C,,5:08,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0
0021600755,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600755,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600755,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600755,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,F,,34:08,4.0,10.0,0.4,2.0,6.0,0.333,2.0,2.0,1.0,1.0,8.0,9.0,0.0,3.0,0.0,1.0,2.0,12.0,5.0
0021600755,1610612764,WAS,Washington,202693,Markieff Morris,Markieff,F,,37:47,6.0,16.0,0.375,2.0,6.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,5.0,18.0,18.0
0021600755,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,35:35,5.0,11.0,0.455,0.0,0.0,0.0,2.0,2.0,1.0,4.0,13.0,17.0,0.0,0.0,1.0,0.0,2.0,12.0,6.0
0021600755,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,37:08,5.0,12.0,0.417,2.0,6.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,4.0,1.0,12.0,6.0
0021600755,1610612764,WAS,Washington,202322,John Wall,John,G,,37:47,8.0,19.0,0.421,2.0,7.0,0.286,6.0,8.0,0.75,1.0,2.0,3.0,13.0,5.0,1.0,4.0,1.0,24.0,7.0
