GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600686,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,G,,27:40,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,3.0,0.0,0.0,8.0,8.0
0021600686,1610612760,OKC,Oklahoma City,1627734,Domantas Sabonis,Domantas,F,,28:17,4.0,7.0,0.571,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,4.0,8.0,12.0
0021600686,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,31:40,9.0,15.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,5.0,6.0,11.0,3.0,1.0,4.0,4.0,2.0,20.0,6.0
0021600686,1610612760,OKC,Oklahoma City,203506,Victor Oladipo,Victor,G,,35:20,5.0,11.0,0.455,3.0,7.0,0.429,2.0,3.0,0.667,0.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,15.0,18.0
0021600686,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,35:40,7.0,22.0,0.318,4.0,9.0,0.444,9.0,12.0,0.75,1.0,11.0,12.0,10.0,1.0,1.0,8.0,3.0,27.0,-1.0
0021600686,1610612760,OKC,Oklahoma City,202683,Enes Freedom,Enes,G,,20:43,6.0,13.0,0.462,0.0,0.0,0.0,5.0,5.0,1.0,3.0,8.0,11.0,2.0,0.0,0.0,1.0,1.0,17.0,4.0
0021600686,1610612760,OKC,Oklahoma City,203518,Alex Abrines,Alex,G,,18:29,4.0,5.0,0.8,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,11.0,2.0
0021600686,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,F,,12:20,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,10.0
0021600686,1610612760,OKC,Oklahoma City,203530,Joffrey Lauvergne,Joffrey,F,,9:47,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,-8.0
0021600686,1610612760,OKC,Oklahoma City,203924,Jerami Grant,Jerami,F,,20:04,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,1.0,3.0,1.0,-6.0
0021600686,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600686,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600686,1610612760,OKC,Oklahoma City,202713,Kyle Singler,Kyle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600686,1610612740,NOP,New Orleans,203524,Solomon Hill,Solomon,F,,27:37,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,2.0,0.0,2.0,1.0,2.0,14.0,8.0
0021600686,1610612740,NOP,New Orleans,203093,Terrence Jones,Terrence,G,,26:59,6.0,17.0,0.353,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,2.0,12.0,-10.0
0021600686,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,C,,16:07,2.0,8.0,0.25,0.0,0.0,0.0,4.0,6.0,0.667,0.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,8.0,-12.0
0021600686,1610612740,NOP,New Orleans,1627741,Buddy Hield,Buddy,G,,23:22,2.0,10.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,-2.0
0021600686,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,31:35,6.0,11.0,0.545,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,8.0,4.0,1.0,4.0,2.0,14.0,-16.0
0021600686,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,,,3:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-8.0
0021600686,1610612740,NOP,New Orleans,202734,E'Twaun Moore,E'Twaun,F,,28:14,6.0,9.0,0.667,2.0,3.0,0.667,4.0,4.0,1.0,2.0,5.0,7.0,2.0,1.0,1.0,0.0,2.0,18.0,-10.0
0021600686,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,G,,25:27,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,3.0,0.0,1.0,7.0,-4.0
0021600686,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,F,,21:48,5.0,11.0,0.455,1.0,3.0,0.333,3.0,6.0,0.5,0.0,5.0,5.0,9.0,1.0,0.0,2.0,3.0,14.0,0.0
0021600686,1610612740,NOP,New Orleans,204038,Langston Galloway,Langston,G,,18:10,1.0,9.0,0.111,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0
0021600686,1610612740,NOP,New Orleans,202700,Donatas Motiejunas,Donatas,F,,16:51,4.0,6.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,10.0,3.0
0021600686,1610612740,NOP,New Orleans,201582,Alexis Ajinca,Alexis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600686,1610612740,NOP,New Orleans,204025,Tim Frazier,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600680,1610612758,SAC,Sacramento,202066,Garrett Temple,Garrett,G,,37:45,4.0,9.0,0.444,1.0,4.0,0.25,3.0,3.0,1.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,3.0,12.0,-1.0
0021600680,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,F,,39:26,11.0,30.0,0.367,0.0,5.0,0.0,6.0,9.0,0.667,2.0,9.0,11.0,9.0,3.0,1.0,2.0,3.0,28.0,2.0
0021600680,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,C,,17:54,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,4.0,-6.0
0021600680,1610612758,SAC,Sacramento,201167,Arron Afflalo,Arron,G,,40:16,5.0,8.0,0.625,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,14.0,4.0
0021600680,1610612758,SAC,Sacramento,201954,Darren Collison,Darren,G,,36:09,8.0,14.0,0.571,3.0,5.0,0.6,4.0,4.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,3.0,3.0,23.0,7.0
0021600680,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,G,,19:43,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,1.0
0021600680,1610612758,SAC,Sacramento,201951,Ty Lawson,Ty,F,,17:06,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,5.0,2.0
0021600680,1610612758,SAC,Sacramento,2440,Matt Barnes,Matt,F,,16:00,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,2.0,4.0,6.0,3.0,1.0,0.0,1.0,4.0,6.0,9.0
0021600680,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,G,,14:13,5.0,6.0,0.833,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,12.0,2.0
0021600680,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,Willie,G,,26:27,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,3.0,7.0,10.0,0.0,1.0,1.0,0.0,2.0,8.0,0.0
0021600680,1610612758,SAC,Sacramento,1627746,Skal Labissiere,Skal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600680,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600680,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,G,,44:49,8.0,15.0,0.533,0.0,3.0,0.0,8.0,11.0,0.727,4.0,9.0,13.0,11.0,2.0,1.0,5.0,3.0,24.0,-1.0
0021600680,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,39:24,7.0,16.0,0.438,4.0,9.0,0.444,3.0,6.0,0.5,4.0,12.0,16.0,5.0,1.0,0.0,4.0,3.0,21.0,9.0
0021600680,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,31:56,2.0,3.0,0.667,0.0,0.0,0.0,2.0,6.0,0.333,3.0,5.0,8.0,1.0,0.0,1.0,0.0,5.0,6.0,-4.0
0021600680,1610612739,CLE,Cleveland,202697,Iman Shumpert,Iman,G,,27:54,6.0,9.0,0.667,4.0,7.0,0.571,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,16.0,5.0
0021600680,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,41:58,9.0,19.0,0.474,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,6.0,2.0,2.0,3.0,3.0,20.0,6.0
0021600680,1610612739,CLE,Cleveland,2592,James Jones,James,G,,14:28,0.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,0.4,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0
