GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600468,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,Thabo,F,,21:13,5.0,10.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,3.0,1.0,0.0,13.0,-2.0
0021600468,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,25:03,2.0,13.0,0.154,0.0,3.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,0.0,1.0,0.0,2.0,3.0,7.0,-18.0
0021600468,1610612737,ATL,Atlanta,2730,Dwight Howard,Dwight,C,,21:03,9.0,9.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,6.0,6.0,12.0,2.0,2.0,1.0,3.0,2.0,20.0,-9.0
0021600468,1610612737,ATL,Atlanta,203145,Kent Bazemore,Kent,G,,23:52,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,-11.0
0021600468,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,G,,22:55,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,4.0,8.0,-15.0
0021600468,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,C,,23:24,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,-24.0
0021600468,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,G,,18:18,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,-25.0
0021600468,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,17:31,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,5.0,7.0
0021600468,1610612737,ATL,Atlanta,1627098,Malcolm Delaney,Malcolm,F,,21:03,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,2.0,-9.0
0021600468,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,DeAndre',G,,16:58,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0
0021600468,1610612737,ATL,Atlanta,2743,Kris Humphries,Kris,G,,10:54,3.0,5.0,0.6,0.0,1.0,0.0,6.0,7.0,0.857,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,12.0,12.0
0021600468,1610612737,ATL,Atlanta,1627752,Taurean Prince,Taurean,,,9:55,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,13.0
0021600468,1610612737,ATL,Atlanta,203527,Ryan Kelly,Ryan,,,7:51,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,11.0
0021600468,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,F,,28:19,7.0,14.0,0.5,4.0,6.0,0.667,3.0,4.0,0.75,1.0,3.0,4.0,2.0,1.0,0.0,0.0,2.0,21.0,16.0
0021600468,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,G,,34:33,6.0,12.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,3.0,3.0,0.0,2.0,3.0,14.0,27.0
0021600468,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,30:51,8.0,8.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,3.0,8.0,11.0,4.0,0.0,3.0,1.0,5.0,22.0,13.0
0021600468,1610612750,MIN,Minnesota,203897,Zach LaVine,Zach,G,,30:48,7.0,16.0,0.438,6.0,9.0,0.667,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,21.0,27.0
0021600468,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,24:09,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0,1.0,3.0,17.0
0021600468,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,G,,29:02,4.0,13.0,0.308,1.0,3.0,0.333,3.0,4.0,0.75,2.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,12.0,-4.0
0021600468,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,Nemanja,G,,25:05,3.0,9.0,0.333,0.0,5.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,3.0,4.0,8.0,-4.0
0021600468,1610612750,MIN,Minnesota,1627739,Kris Dunn,Kris,F,,23:51,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,1.0,2.0,0.0,1.0,1.0,3.0,-3.0
0021600468,1610612750,MIN,Minnesota,1626145,Tyus Jones,Tyus,,,7:51,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
0021600468,1610612750,MIN,Minnesota,201941,Jordan Hill,Jordan,,,5:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
0021600468,1610612750,MIN,Minnesota,202332,Cole Aldrich,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600468,1610612750,MIN,Minnesota,203940,Adreian Payne,Adreian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600468,1610612750,MIN,Minnesota,201575,Brandon Rush,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600462,1610612763,MEM,Memphis,202718,Chandler Parsons,Chandler,F,,12:25,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-19.0
0021600462,1610612763,MEM,Memphis,203210,JaMychal Green,JaMychal,G,,29:33,3.0,6.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,9.0,-9.0
0021600462,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,G,,27:51,4.0,9.0,0.444,0.0,1.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,2.0,0.0,1.0,2.0,11.0,-18.0
0021600462,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,22:47,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,10.0,-8.0
0021600462,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,26:32,6.0,8.0,0.75,0.0,1.0,0.0,5.0,5.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,17.0,-20.0
0021600462,1610612763,MEM,Memphis,203516,James Ennis III,James,G,,22:10,3.0,4.0,0.75,2.0,2.0,1.0,3.0,4.0,0.75,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,11.0,4.0
