GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0020000102,1610612742,DAL,Dallas,714,Michael Finley,Michael,G,,39:35,4.0,19.0,0.211,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,0.0,0.0,1.0,9.0,18.0
0020000102,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,G,,17:43,4.0,12.0,0.333,0.0,1.0,0.0,8.0,9.0,0.889,2.0,6.0,8.0,0.0,0.0,1.0,1.0,4.0,16.0,10.0
0020000102,1610612742,DAL,Dallas,762,Shawn Bradley,Shawn,G,,30:37,8.0,9.0,0.889,0.0,0.0,0.0,6.0,6.0,1.0,3.0,5.0,8.0,0.0,0.0,3.0,1.0,3.0,22.0,23.0
0020000102,1610612742,DAL,Dallas,959,Steve Nash,Steve,G,,24:19,2.0,6.0,0.333,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,0.0,8.0,13.0
0020000102,1610612742,DAL,Dallas,1761,Greg Buckner,Greg,G,,32:32,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,6.0,8.0,25.0
0020000102,1610612742,DAL,Dallas,93,Hubert Davis,Hubert,F,,35:16,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,10.0,-1.0
0020000102,1610612742,DAL,Dallas,363,Christian Laettner,Christian,F,,15:36,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,0.0,2.0,1.0,2.0,1.0,9.0,-7.0
0020000102,1610612742,DAL,Dallas,458,Howard Eisley,Howard,F,,27:40,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,3.0,1.0
0020000102,1610612742,DAL,Dallas,2042,Courtney Alexander,Courtney,,,13:50,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,2.0,3.0,5.0,-5.0
0020000102,1610612742,DAL,Dallas,223,Bill Curley,Bill,,,2:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-7.0
0020000102,1610612742,DAL,Dallas,1233,,,, ,,,,,,,,,,,,,,,,,,,,
0020000102,1610612742,DAL,Dallas,1370,,,, ,,,,,,,,,,,,,,,,,,,,
0020000102,1610612742,DAL,Dallas,1483,,,, ,,,,,,,,,,,,,,,,,,,,
0020000102,1610612742,DAL,Dallas,1643,,,, ,,,,,,,,,,,,,,,,,,,,
0020000102,1610612742,DAL,Dallas,1317,,,, ,,,,,,,,,,,,,,,,,,,,
0020000102,1610612742,DAL,Dallas,1781,,,, ,,,,,,,,,,,,,,,,,,,,
0020000102,1610612742,DAL,Dallas,1994,,,, ,,,,,,,,,,,,,,,,,,,,
