GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600607,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,G,,39:47,13.0,22.0,0.591,0.0,2.0,0.0,7.0,7.0,1.0,5.0,2.0,7.0,6.0,2.0,3.0,4.0,4.0,33.0,-9.0
0021600607,1610612749,MIL,Milwaukee,203953,Jabari Parker,Jabari,F,,32:30,4.0,9.0,0.444,0.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,9.0,1.0,0.0,2.0,3.0,8.0,-1.0
0021600607,1610612749,MIL,Milwaukee,203089,John Henson,John,C,,21:39,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,3.0,4.0,7.0
0021600607,1610612749,MIL,Milwaukee,203503,Tony Snell,Tony,G,,22:17,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,9.0
0021600607,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,Malcolm,G,,25:43,5.0,10.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,12.0,-2.0
0021600607,1610612749,MIL,Milwaukee,201563,Michael Beasley,Michael,F,,17:54,3.0,7.0,0.429,0.0,1.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,11.0,-9.0
0021600607,1610612749,MIL,Milwaukee,202328,Greg Monroe,Greg,C,,20:23,6.0,12.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,13.0,-13.0
0021600607,1610612749,MIL,Milwaukee,203521,Matthew Dellavedova,Matthew,G,,23:37,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,3.0,-11.0
0021600607,1610612749,MIL,Milwaukee,1891,Jason Terry,Jason,G,,22:13,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,2.0,3.0,-21.0
0021600607,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,Rashad,G,,7:27,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-8.0
0021600607,1610612749,MIL,Milwaukee,203101,Miles Plumlee,Miles,F,,5:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.0
0021600607,1610612749,MIL,Milwaukee,1627748,Thon Maker,Thon,,,0:32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021600607,1610612749,MIL,Milwaukee,203141,Mirza Teletovic,Mirza,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600607,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,Thabo,F,,35:27,4.0,11.0,0.364,1.0,3.0,0.333,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,2.0,3.0,10.0,5.0
0021600607,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,36:11,7.0,12.0,0.583,3.0,5.0,0.6,1.0,1.0,1.0,2.0,6.0,8.0,5.0,0.0,2.0,4.0,4.0,18.0,5.0
