GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600366,1610612757,POR,Portland,202329,Al-Farouq Aminu,Al-Farouq,F,,21:21,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,10.0,0.0
0021600366,1610612757,POR,Portland,203090,Maurice Harkless,Maurice,F,,32:24,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,1.0,2.0,6.0,5.0
0021600366,1610612757,POR,Portland,203486,Mason Plumlee,Mason,C,,33:56,8.0,15.0,0.533,0.0,0.0,0.0,2.0,4.0,0.5,4.0,3.0,7.0,6.0,1.0,5.0,1.0,4.0,18.0,10.0
0021600366,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,32:49,9.0,17.0,0.529,2.0,4.0,0.5,5.0,5.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,4.0,6.0,25.0,-10.0
0021600366,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37:21,7.0,17.0,0.412,4.0,7.0,0.571,6.0,6.0,1.0,0.0,5.0,5.0,8.0,1.0,1.0,2.0,2.0,24.0,1.0
0021600366,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,,2:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0021600366,1610612757,POR,Portland,202334,Ed Davis,Ed,F,,13:52,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.875,2.0,3.0,5.0,0.0,1.0,0.0,1.0,2.0,7.0,-12.0
0021600366,1610612757,POR,Portland,202323,Evan Turner,Evan,G,,30:05,7.0,12.0,0.583,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,1.0,4.0,15.0,4.0
0021600366,1610612757,POR,Portland,203459,Allen Crabbe,Allen,G,,20:48,5.0,9.0,0.556,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,13.0,0.0
0021600366,1610612757,POR,Portland,203943,Noah Vonleh,Noah,G,,14:39,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,2.0,-2.0
