GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600862,1610612742,DAL,Dallas,202083,Wesley Matthews,Wesley,F,,36:46,2.0,9.0,0.222,1.0,5.0,0.2,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,1.0,4.0,7.0,-11.0
0021600862,1610612742,DAL,Dallas,203084,Harrison Barnes,Harrison,G,,37:16,9.0,17.0,0.529,1.0,4.0,0.25,1.0,2.0,0.5,3.0,3.0,6.0,1.0,2.0,0.0,3.0,2.0,20.0,-5.0
0021600862,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,G,,29:21,4.0,14.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,2.0,2.0,1.0,2.0,8.0,-6.0
0021600862,1610612742,DAL,Dallas,203552,Seth Curry,Seth,G,,36:46,13.0,17.0,0.765,3.0,6.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,31.0,-11.0
0021600862,1610612742,DAL,Dallas,1627812,Yogi Ferrell,Yogi,G,,29:59,2.0,9.0,0.222,1.0,6.0,0.167,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,3.0,2.0,5.0,-4.0
0021600862,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,15:39,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,-7.0
0021600862,1610612742,DAL,Dallas,1626257,Salah Mejri,Salah,,,19:22,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,0.0,1.0,2.0,1.0,5.0,5.0,-2.0
0021600862,1610612742,DAL,Dallas,2734,Devin Harris,Devin,G,,17:03,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,8.0,-3.0
0021600862,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,F,,7:14,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.0
0021600862,1610612742,DAL,Dallas,1627852,Nicolas Brussino,Nicolas,F,,10:34,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-8.0
