GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600960,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,G,,39:05,12.0,22.0,0.545,0.0,6.0,0.0,5.0,8.0,0.625,4.0,10.0,14.0,10.0,1.0,0.0,3.0,1.0,29.0,18.0
0021600960,1610612739,CLE,Cleveland,2210,Richard Jefferson,Richard,F,,33:39,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,1.0,6.0,9.0,21.0
0021600960,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,G,,25:58,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,4.0,1.0,0.0,0.0,4.0,4.0,-22.0
0021600960,1610612739,CLE,Cleveland,202697,Iman Shumpert,Iman,G,,35:23,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,6.0
0021600960,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,39:52,11.0,22.0,0.5,1.0,6.0,0.167,4.0,6.0,0.667,1.0,4.0,5.0,3.0,0.0,1.0,3.0,1.0,27.0,-7.0
0021600960,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,19:09,1.0,9.0,0.111,1.0,8.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-28.0
0021600960,1610612739,CLE,Cleveland,101112,Channing Frye,Channing,F,,21:57,5.0,7.0,0.714,5.0,7.0,0.714,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,0.0,2.0,15.0,18.0
0021600960,1610612739,CLE,Cleveland,202682,Derrick Williams,Derrick,C,,8:22,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-20.0
0021600960,1610612739,CLE,Cleveland,101114,Deron Williams,Deron,F,,16:36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,-11.0
0021600960,1610612739,CLE,Cleveland,2592,James Jones,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600960,1610612739,CLE,Cleveland,2594,Kyle Korver,Kyle,,DND - LEFT FOOT SORENESS,,,,,,,,,,,,,,,,,,,,
0021600960,1610612739,CLE,Cleveland,202732,DeAndre Liggins,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600960,1610612765,DET,Detroit,202694,Marcus Morris Sr.,Marcus,F,,31:59,4.0,11.0,0.364,2.0,7.0,0.286,2.0,2.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,1.0,2.0,12.0,11.0
0021600960,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,41:16,5.0,18.0,0.278,0.0,3.0,0.0,5.0,6.0,0.833,3.0,6.0,9.0,2.0,0.0,1.0,0.0,1.0,15.0,7.0
0021600960,1610612765,DET,Detroit,203083,Andre Drummond,Andre,G,,35:46,10.0,14.0,0.714,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,16.0,4.0,0.0,0.0,1.0,3.0,20.0,9.0
0021600960,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,Kentavious,G,,33:33,5.0,10.0,0.5,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,15.0,-9.0
0021600960,1610612765,DET,Detroit,202704,Reggie Jackson,Reggie,G,,31:05,8.0,16.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,3.0,3.0,21.0,13.0
0021600960,1610612765,DET,Detroit,1626169,Stanley Johnson,Stanley,G,,17:56,3.0,6.0,0.5,0.0,3.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,8.0,1.0
0021600960,1610612765,DET,Detroit,202397,Ish Smith,Ish,,,16:55,5.0,9.0,0.556,1.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,12.0,-8.0
0021600960,1610612765,DET,Detroit,202720,Jon Leuer,Jon,G,,12:40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-11.0
0021600960,1610612765,DET,Detroit,203493,Reggie Bullock Jr.,Reggie,C,,14:27,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,14.0
0021600960,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,4:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0021600960,1610612765,DET,Detroit,1626199,Darrun Hilliard,Darrun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600960,1610612765,DET,Detroit,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600960,1610612765,DET,Detroit,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600961,1610612746,LAC,LA,201601,Luc Mbah a Moute,Luc,F,,11:50,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0021600961,1610612746,LAC,LA,201933,Blake Griffin,Blake,F,,30:25,4.0,13.0,0.308,0.0,2.0,0.0,6.0,8.0,0.75,3.0,9.0,12.0,8.0,0.0,1.0,2.0,3.0,14.0,19.0
0021600961,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,35:14,1.0,2.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,1.0,10.0,11.0,0.0,0.0,2.0,1.0,2.0,5.0,13.0
0021600961,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,17:39,3.0,5.0,0.6,1.0,2.0,0.5,8.0,8.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,15.0,9.0
0021600961,1610612746,LAC,LA,101108,Chris Paul,Chris,G,,27:18,8.0,15.0,0.533,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,2.0,1.0,19.0,9.0
0021600961,1610612746,LAC,LA,2037,Jamal Crawford,Jamal,G,,26:19,5.0,9.0,0.556,3.0,5.0,0.6,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0,14.0,20.0
0021600961,1610612746,LAC,LA,203085,Austin Rivers,Austin,F,,32:06,7.0,10.0,0.7,1.0,4.0,0.25,5.0,6.0,0.833,1.0,4.0,5.0,4.0,0.0,0.0,3.0,1.0,20.0,7.0
0021600961,1610612746,LAC,LA,101109,Raymond Felton,Raymond,G,,25:41,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,11.0,7.0
0021600961,1610612746,LAC,LA,202325,Wesley Johnson,Wesley,G,,10:17,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,-7.0
0021600961,1610612746,LAC,LA,201578,Marreese Speights,Marreese,G,,18:58,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,3.0,8.0,4.0
0021600961,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,4:14,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.0
0021600961,1610612746,LAC,LA,101187,Alan Anderson,Alan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600961,1610612746,LAC,LA,1718,Paul Pierce,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600961,1610612763,MEM,Memphis,203516,James Ennis III,James,G,,18:19,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,-14.0
