GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021600811,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,34:01,6.0,15.0,0.4,0.0,6.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,3.0,13.0,-12.0
0021600811,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,F,,20:14,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,-14.0
0021600811,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,37:39,9.0,18.0,0.5,1.0,2.0,0.5,8.0,10.0,0.8,6.0,7.0,13.0,4.0,0.0,2.0,5.0,2.0,27.0,-10.0
0021600811,1610612743,DEN,Denver,203914,Gary Harris,Gary,G,,29:16,6.0,11.0,0.545,3.0,5.0,0.6,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,16.0,-12.0
0021600811,1610612743,DEN,Denver,2749,Jameer Nelson,Jameer,G,,36:30,5.0,12.0,0.417,2.0,5.0,0.4,0.0,0.0,0.0,1.0,7.0,8.0,8.0,2.0,0.0,0.0,4.0,12.0,-9.0
0021600811,1610612743,DEN,Denver,203115,Will Barton,Will,G,,22:33,3.0,11.0,0.273,2.0,4.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,2.0,12.0,1.0
0021600811,1610612743,DEN,Denver,1627823,Juancho Hernangomez,Juancho,F,,16:47,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,0.0,2.0,0.0,0.0,5.0,4.0,-2.0
0021600811,1610612743,DEN,Denver,203948,Johnny O'Bryant III,Johnny,G,,11:08,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,-8.0
0021600811,1610612743,DEN,Denver,2034,Mike Miller,Mike,G,,11:55,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,2.0,0.0,-6.0
0021600811,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,F,,17:20,5.0,11.0,0.455,3.0,7.0,0.429,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,16.0,-6.0
0021600811,1610612743,DEN,Denver,1627736,Malik Beasley,Malik,,,2:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0021600811,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,Emmanuel,,DND - Low Back Pain,,,,,,,,,,,,,,,,,,,,
0021600811,1610612743,DEN,Denver,203994,Jusuf Nurkić,Jusuf,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600811,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,G,,33:09,11.0,16.0,0.688,1.0,1.0,1.0,4.0,4.0,1.0,0.0,5.0,5.0,12.0,2.0,0.0,6.0,1.0,27.0,26.0
0021600811,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,33:48,5.0,11.0,0.455,3.0,5.0,0.6,3.0,4.0,0.75,3.0,6.0,9.0,5.0,0.0,0.0,2.0,0.0,16.0,10.0
0021600811,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,35:34,5.0,9.0,0.556,0.0,0.0,0.0,3.0,6.0,0.5,4.0,9.0,13.0,1.0,1.0,1.0,0.0,3.0,13.0,10.0
0021600811,1610612739,CLE,Cleveland,202732,DeAndre Liggins,DeAndre,G,,22:03,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,5.0,3.0,1.0,0.0,0.0,9.0,11.0
0021600811,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,35:05,10.0,24.0,0.417,5.0,11.0,0.455,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,1.0,3.0,4.0,27.0,13.0
0021600811,1610612739,CLE,Cleveland,2594,Kyle Korver,Kyle,G,,26:58,6.0,9.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,14.0,2.0
0021600811,1610612739,CLE,Cleveland,2210,Richard Jefferson,Richard,G,,18:25,1.0,4.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,4.0,-1.0
0021600811,1610612739,CLE,Cleveland,101112,Channing Frye,Channing,F,,11:27,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,4.0
0021600811,1610612739,CLE,Cleveland,202682,Derrick Williams,Derrick,F,,20:35,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,-1.0
0021600811,1610612739,CLE,Cleveland,203895,Jordan McRae,Jordan,,,0:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021600811,1610612739,CLE,Cleveland,1627770,Kay Felder,Kay,,,0:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021600811,1610612739,CLE,Cleveland,2592,James Jones,James,,,0:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0021600811,1610612739,CLE,Cleveland,202697,Iman Shumpert,Iman,,DND - Left Ankle Sprain,,,,,,,,,,,,,,,,,,,,
0021600814,1610612753,ORL,Orlando,1626209,Mario Hezonja,Mario,F,,34:52,3.0,11.0,0.273,1.0,6.0,0.167,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,1.0,3.0,1.0,7.0,-10.0
0021600814,1610612753,ORL,Orlando,201586,Serge Ibaka,Serge,F,,25:27,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,2.0,2.0,0.0,8.0,-25.0
0021600814,1610612753,ORL,Orlando,202696,Nikola Vučević,Nikola,G,,27:17,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,1.0,0.0,1.0,1.0,1.0,3.0,-21.0
0021600814,1610612753,ORL,Orlando,203095,Evan Fournier,Evan,G,,29:11,6.0,14.0,0.429,0.0,4.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,14.0,-27.0
0021600814,1610612753,ORL,Orlando,201228,C.J. Watson,C.J.,G,,29:29,3.0,7.0,0.429,1.0,2.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,5.0,2.0,0.0,3.0,1.0,10.0,-10.0
0021600814,1610612753,ORL,Orlando,203901,Elfrid Payton,Elfrid,G,,20:29,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,8.0,-25.0
0021600814,1610612753,ORL,Orlando,201145,Jeff Green,Jeff,G,,14:57,3.0,8.0,0.375,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,-15.0
0021600814,1610612753,ORL,Orlando,201571,D.J. Augustin,D.J.,F,,25:35,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,-16.0
0021600814,1610612753,ORL,Orlando,202687,Bismack Biyombo,Bismack,F,,20:43,5.0,7.0,0.714,0.0,0.0,0.0,5.0,5.0,1.0,5.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,15.0,-11.0
0021600814,1610612753,ORL,Orlando,204014,Damjan Rudez,Damjan,G,,12:00,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0
0021600814,1610612753,ORL,Orlando,203932,Aaron Gordon,Aaron,,DND - Bone Bruise Right Knee,,,,,,,,,,,,,,,,,,,,
0021600814,1610612753,ORL,Orlando,203912,C.J. Wilcox,C.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021600814,1610612742,DAL,Dallas,202083,Wesley Matthews,Wesley,G,,24:48,7.0,10.0,0.7,6.0,8.0,0.75,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,0.0,1.0,3.0,20.0,24.0
0021600814,1610612742,DAL,Dallas,203084,Harrison Barnes,Harrison,F,,30:07,4.0,13.0,0.308,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,2.0,8.0,19.0
0021600814,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,17:55,6.0,12.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,7.0,7.0,1.0,2.0,0.0,0.0,1.0,14.0,15.0
0021600814,1610612742,DAL,Dallas,203552,Seth Curry,Seth,G,,27:17,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,14.0,22.0
0021600814,1610612742,DAL,Dallas,101114,Deron Williams,Deron,G,,15:49,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,7.0,10.0
0021600814,1610612742,DAL,Dallas,1626257,Salah Mejri,Salah,,,19:26,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,15.0,1.0,1.0,2.0,1.0,5.0,4.0,21.0
0021600814,1610612742,DAL,Dallas,1627812,Yogi Ferrell,Yogi,G,,31:43,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,3.0,3.0,10.0,21.0
0021600814,1610612742,DAL,Dallas,2734,Devin Harris,Devin,F,,12:00,1.0,5.0,0.2,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,12.0
